hashedIpAddress,starting,target
00b6a4a75d44aaab,0.22803342213657987,-0.03127937993445507
00b7e1d45e498161,-0.37478751759771095,-0.1604734277449574
00bc327a401820f9,0.18899294650651347,0.3722037865260066
00bd810c10e1e530,0.22803342213657987,0.4195767743556026
00bd9e5e413c399c,0.8098941543514322,-0.7963346082203621
00be4cb10f3e29ca,-0.03526223506483153,1.659652325561666
00bff5ea19ea9a14,0.7845157456205545,-0.9949322725887558
00c015f92ed6fde8,0.776483645857904,1.9662685446164558
00c29a4c1d9bdaaf,0.46391891004081104,-0.3758612400434112
00c29c5a1d9be0bd,-0.6801735518329937,-0.4890305242959768
00c4600f2d799ead,0.655534461853016,-0.3758612400434112
00c803ea235f9f74,-0.6801735518329937,-0.4890305242959768
00c9af023b710f27,-0.46272531880055034,-2.081977922344597
00cc60c2739caf24,0.035765661124955044,0.35512751155313527
00cd5a476a491cd7,0.46391891004081104,1.9662685446164558
00cfe23d42781f99,-1.8426600915810358,-0.8119118898393408
00d2ec8608930eec,0.7453695040013936,0.28238149889626785
00d30efe09a6d834,-3.4710421621673753,-1.2226426662187084
00d39f8b76e16176,-0.6801735518329937,0.28238149889626785
00d5341513926475,0.655534461853016,0.46178807796496285
00d65104217cda89,0.3545467315532505,-1.0858604720497047
00d65a7c3ebec980,-0.32881654648706304,1.659652325561666
00d7a2fb4b00e33b,-1.8426600915810358,1.0339711785405357
00d8fab77c85edc2,-0.09115012091262426,-0.26575959477458044
00d9684f66f08869,-0.35257257876787534,0.14659604559304132
00dcb2644585528b,-0.46272531880055034,-1.3414112197173216
00dfacc069d9da8a,0.629432829721686,-0.9949322725887558
00e03ddb7cfc50f3,0.2610330850001655,1.1162160309173612
00e0eb4d24846124,0.8203333806438678,0.8744336363436241
00e299f9793ff316,0.23295210379917247,1.2043179551392933
00e3907117773cee,0.46391891004081104,-0.2125769431824049
00e5b6750f55ce30,0.2675669567573147,-0.5030180780242469
00e6d5947fc891cb,0.03419287728757659,0.10556667375958376
00e8f9336f5c4306,-2.3943931081967302,-0.9949322725887558
00e9aea7783fdaa2,-0.1506823710836818,0.8364856654187935
00eb66f43360401e,0.34947798975962874,0.392692385601968
00ebb173733df393,0.272562580298901,0.5083245214093303
00ee08e370570948,0.2610330850001655,0.4977673570890974
00ef449d1e07cce8,0.9024284574140807,-1.8859388341013794
00ef4c721e07c4bd,0.03419287728757659,-0.7817314577125367
00f12d474b00d730,-0.05478136424181923,-0.35829849504660854
00f1db514e930a1b,0.32042460785208654,0.46178807796496285
00f704592fa6b576,0.26479537530158714,0.5953363274010184
00f70c5c38889408,-0.031727168079362586,-1.3414112197173216
00f89ae9119a9ac4,-1.8426600915810358,-0.8119118898393408
0103123e56070099,-1.8426600915810358,-0.8119118898393408
0109d04e67252208,0.1626567902385782,-0.6608987361630143
010c49c526265be9,0.5725364517589103,1.0339711785405357
010c5ac64218cbc5,0.5478657628962604,-1.9074394685065446
010d50ed6eff8b09,0.08113786606809686,0.8744336363436241
010f6e367aa12764,0.8203333806438678,1.3468117520511007
0115e31523c08330,-1.8426600915810358,1.880896414864647
0115f88d6fefb646,0.6010640454505339,-0.3758612400434112
0117b2fb589bd30a,-0.6801735518329937,-0.4890305242959768
011ad9813106fbc6,-0.1925282795212794,-0.6347609517287592
011bd76b2db77112,0.14513578128117535,-0.9450642833905757
011c786350e6a9d2,0.44104986861586815,1.4759780811388943
011dcc55737827e1,0.776483645857904,0.08187951489433971
0121ed451d964d86,0.20100781662381456,-0.35829849504660854
0124bba82c5060a7,-0.11020262578405608,-0.050324813239498244
0125cedc2e19c5ed,-0.11020262578405608,-0.9949322725887558
01293dff2fa220df,0.31764408714898906,-0.15372002058839299
012ed9c06dabd088,0.272562580298901,-0.050324813239498244
012ef4ad1ac35006,-0.46272531880055034,-0.3758612400434112
012f836c0c751c08,0.27466274890214354,1.4759780811388943
0132961858b8fdf9,0.776483645857904,1.0339711785405357
0132ecf91e90b1a0,-0.6801735518329937,-0.4890305242959768
01338b653558fbec,-0.9783413820796764,1.4525545191057827
0133fff429d76894,0.22374988251304617,-0.5471192327442825
0135551f253e51f6,0.8203333806438678,-0.06653086655927237
0137a01c38605c53,0.4963072475834807,0.8364856654187935
01380b5d215fd8c7,0.5725364517589103,1.7691321166116545
013c0268470f8b33,-0.35257257876787534,-2.0773895942795044
013cc28e5ecb1f90,0.17136926425716703,-0.2125769431824049
0142041c6246c3b8,0.3216992403941213,-0.7057917451838388
01423aa96246d245,0.12361559307614794,-0.050324813239498244
01454b4a2a7a8b00,0.629432829721686,-0.7817314577125367
01457aec5abab834,-3.4710421621673753,-1.2226426662187084
014756cc6f91f7ab,0.3023639837449161,0.5014079262318432
0149c72345ea9f13,0.6010640454505339,0.1590180715159974
014aa3c35146c5e8,-1.8426600915810358,-0.8119118898393408
014b400136ffbb59,0.46391891004081104,-0.8119118898393408
014b4ac336ffb61b,0.7453695040013936,0.14659604559304132
014b4d6036ffb8b8,0.9132889361805565,0.4977673570890974
014baf3834402681,0.9092278505377273,0.9629302931564632
014e2aba1a87a229,-0.35257257876787534,0.4977673570890974
014eef1637b9ea14,-3.4710421621673753,-1.2226426662187084
014f5ebc41695b8d,0.8778042605492096,1.4759780811388943
01503c3a2b347a7b,0.1626567902385782,-0.039642561621482664
015245d773376aab,0.03419287728757659,0.5083245214093303
01541e6f3b2dece6,0.18899294650651347,-0.24594356617346985
01553c971d3cf175,0.27466274890214354,-0.6347609517287592
01589fc64122cd77,0.6257127824413209,0.5083245214093303
0159a8b8323e728f,0.44104986861586815,1.4506531543507812
015acd8e70db6313,0.019245278683040837,-0.9428027852163161
015c5cd7405a3880,0.26479537530158714,-0.05572942874682305
015d33e513b9eecd,-0.3248059845937375,-0.7817314577125367
015e0d9044613f85,0.4884064051520987,1.4506531543507812
015fd4a011a359fc,0.4884064051520987,-1.4334626671333468
016335f7056602b7,0.6010640454505339,-0.05572942874682305
0164d9ef13c72a74,0.12361559307614794,1.022129386629765
0165d01114fb57f5,-0.06012719451740816,0.08187951489433971
0166ed9c6b8f92cc,-3.4710421621673753,-1.2226426662187084
016772ef1b0d1920,-0.11143505889476325,-0.2635842660285805
016915fb77f2f0c2,0.18899294650651347,-0.3758612400434112
0169eb9c73337106,0.8778042605492096,0.5014079262318432
016b4ceb44b5250e,-0.0021238874225451656,0.6644272868730612
016b7c9754b71479,-1.8426600915810358,-0.8119118898393408
016ccdd85337632a,0.8778042605492096,-0.7817314577125367
01730f703d4359e0,-0.25571873863686734,-0.8119118898393408
0173cafd2d7496ab,0.5846455669696431,-0.35829849504660854
0173d2cf10bcbd7d,-0.6801735518329937,-0.4890305242959768
01786aa05ae0186f,-0.1925282795212794,-1.1038741127200955
01792653027de117,0.8203333806438678,0.392692385601968
01798df849eb8dae,-3.4710421621673753,-1.2226426662187084
017ad1cf31a64f8b,0.8778042605492096,0.4977673570890974
017e59d6422e8710,0.629432829721686,-1.9074394685065446
017faaea75384908,0.32042460785208654,-1.4196710981419194
0183dec329336f52,-0.46272531880055034,0.28238149889626785
0186903938e4fadb,-0.3248059845937375,-0.34494025876517764
0186bb165d0e8f3b,-0.09115012091262426,-0.3758612400434112
01872d0910a32384,0.035765661124955044,1.9662685446164558
018ac7ef6ed95b2c,0.7878313418179979,-0.050324813239498244
018aca6a442cd119,0.035765661124955044,-2.0773895942795044
018dc41164b057ac,0.6010640454505339,-0.2635842660285805
018e112f1d3461f1,0.9024284574140807,0.392692385601968
0190242b71235e77,0.3300017679467808,-0.6347609517287592
0194e0a63ce4ef6e,-1.8426600915810358,-0.8119118898393408
01957782295f19e1,0.2675669567573147,-0.2203380111472792
019716ab780fcff9,0.6257127824413209,-0.13789019979849393
01990d7f7acbb019,0.44104986861586815,-0.050324813239498244
019ad12277f560d5,-0.32145599389293966,-0.2635842660285805
019ba14e2f6447e2,0.22803342213657987,-1.3414112197173216
019e094f2bfea914,0.655534461853016,-0.9450642833905757
019e77467cd9522e,0.2675669567573147,0.6285700951423036
01a389d43a85d9a9,0.7878313418179979,0.3722037865260066
01aa73de3ad1f659,-0.11020262578405608,0.1247139419511692
01abb34024554a97,0.7845157456205545,0.5278370030444696
01ad8c093ef1e536,0.7453695040013936,-0.7963346082203621
01adab656aba8ba6,-1.8426600915810358,1.0339711785405357
01aded3d16f3453f,-2.3943931081967302,-0.9949322725887558
01af704948e0e94b,-0.6801735518329937,-0.8119118898393408
01b003c70f48c959,-0.3248059845937375,-1.5418498824359301
01b1fd392836a1b8,-0.6801735518329937,-0.4890305242959768
01b5a5564e445b9c,0.4884064051520987,-0.34353820074881913
01b7495346424f1d,0.2675669567573147,-0.2635842660285805
01b80ea5144c0ff2,0.03419287728757659,1.3983826672984956
01b8fcb028d33ad7,0.22803342213657987,0.14659604559304132
01baf8514899d6a2,-0.11143505889476325,-1.5045474981524507
01be3de50480e76e,0.5725364517589103,-2.0773895942795044
01c357492f8da96b,0.7966056618179816,-0.6347609517287592
01c4bb394ab36a05,0.41384662148555684,-1.9074394685065446
01c7e9cb53a2adfe,0.1626567902385782,-0.9450642833905757
01c813ca75e9acec,-1.3407970702075298,0.6644272868730612
01caaada6a67db18,0.22803342213657987,1.0339711785405357
01cb334f1dc79022,0.5747491766688975,-0.1604734277449574
01cc9e8c3ffc9bef,0.17136926425716703,0.8364856654187935
01ccc80474e83d44,-0.11020262578405608,1.659652325561666
01ccd1d07c12e727,0.2675669567573147,0.10799331748433712
01cd515101f9c2f7,0.8045763594887035,-1.3414112197173216
01d6dd5f79c0b14f,0.08113786606809686,-0.16947841527796112
01d883400d9fc938,-0.6801735518329937,0.392692385601968
01db20765a8ec0fd,-0.2907118157457233,1.9662685446164558
01db50a962c65715,-1.2560366315079654,0.392692385601968
01db5a1b62c65087,0.3315453251362816,0.5441732732973368
01dbe20162833b8a,0.4887785098835947,-0.6347609517287592
01dca83d53f49f26,0.8203333806438678,-0.46966734085408446
01e320681ceb1fff,-0.4759549106362539,1.659652325561666
01e36c3e11590ad9,0.5846455669696431,0.392692385601968
01e713250f5c7931,0.655534461853016,1.880896414864647
01e97c245b1a7980,0.40729568139324535,-0.9949322725887558
01eb058d37d695fa,0.17136926425716703,-0.35829849504660854
01ed561a6f386dae,0.26479537530158714,-1.3414112197173216
01ef20e32d40ade9,0.9165819583377958,1.4525545191057827
01efd591594f0b7b,1.2394391527959807,2.0326848095292402
01f0beed00235884,1.0525518888229928,-1.4196710981419194
01f309c07362b72b,1.3450100541384515,-1.1038741127200955
01f8000a3c72b11f,-0.46272531880055034,0.08187951489433971
01f8226960a5683e,-0.6801735518329937,-0.4890305242959768
01f9bf9a27c0dc50,0.917533543632898,1.7691321166116545
01fa3ebf628d8a2d,0.655534461853016,-0.34494025876517764
01fa85ab40dee7d2,0.2610330850001655,-0.9949322725887558
01fa9a8318c301f6,-0.37478751759771095,0.48638012389203655
01fad9de67a91283,-0.6801735518329937,-0.6658333561637366
01fca4083596eb7d,-1.8426600915810358,-0.8119118898393408
01fd8b5f6d5ae164,-0.2509371854332449,0.6687697722390716
01fe033a3da9cc6f,-0.11020262578405608,-0.3758612400434112
01fe4d873c77cb5f,0.6257127824413209,0.46178807796496285
01fe50555ed0e021,0.11029986757317331,-1.2023102011076336
020221361453bf83,0.8098941543514322,0.016114995185363145
020227f33838e4b2,-0.6801735518329937,-0.4890305242959768
02052b675bd8052e,0.34947798975962874,1.4525545191057827
0205412a4f04647f,-3.4710421621673753,-1.2226426662187084
0209dadc4c14e017,0.3886688552544145,1.6508453480993723
020a330e22d64d7e,-1.8426600915810358,-0.8119118898393408
020fd0b7103217f9,1.5090076258871534,0.1590180715159974
021101391b968607,0.5725364517589103,1.7974458049165036
021464f6353d4bd5,0.44104986861586815,0.0415095567376682
02180450782e9456,0.9092278505377273,-0.8426041480983343
021c2821557ef7a0,0.44104986861586815,0.28238149889626785
021c62f463256089,0.40465070797957986,-0.06104605840646969
021f00670172bb82,1.2429987364402042,-0.34494025876517764
021f2de00026d212,-0.1925282795212794,0.14420727401572953
021feec134bf0df6,0.6010640454505339,1.4525545191057827
022022113a762627,0.4963072475834807,-0.9450642833905757
0222ad905042d653,-1.8426600915810358,-0.8119118898393408
0222fcf84fa4e5c9,0.3555886625428855,1.880896414864647
0225d5f53a752b6b,-2.4520437665476624,1.7691321166116545
0226bac4663e09af,-0.11020262578405608,0.5953363274010184
0228d9685bb199e3,0.3886688552544145,-1.3414112197173216
0229b0613c2bcc51,-0.6801735518329937,-0.4890305242959768
022ea29076461112,-0.05478136424181923,-1.3414112197173216
0230071b215ca414,0.9024284574140807,-0.3866024289368975
023144414090a0bc,0.750008206856812,-0.2125769431824049
023235d42cf58e5b,-0.6801735518329937,-0.835571421677276
0232e80d6b14b6aa,-0.32145599389293966,0.14659604559304132
0233047e6cfef4d0,0.2610330850001655,0.392692385601968
0233748e7ab97c3a,0.46391891004081104,1.7273503038130906
023a0792276f0488,0.6380850576023407,0.0415095567376682
023a15d2223ee0c9,0.8203333806438678,-0.9949322725887558
023c70bd4f745660,-2.3943931081967302,-0.9949322725887558
0242716e1c151c2b,0.2675669567573147,-0.6347609517287592
0244ef8962284291,0.8045763594887035,0.0415095567376682
0245cea3313d6220,0.3886688552544145,0.35512751155313527
0249a9ff79d2f6a1,0.3300017679467808,1.7974458049165036
0249eb656cdfe6a6,-0.3248059845937375,-0.3866024289368975
024a5ea20386a110,-3.4710421621673753,-1.2226426662187084
0251cb4f0c083471,0.655534461853016,-0.17478843728685745
025236d9244401ac,-0.6801735518329937,-0.4890305242959768
0252f568331d2ced,-0.25571873863686734,1.659652325561666
0254b4c640f4e200,0.11029986757317331,-0.7817314577125367
0257451c72fbd4a9,0.41978932966345345,1.0339711785405357
025752972d27a63c,0.4963072475834807,-1.5418498824359301
025a0569412e7ebb,-0.9783413820796764,1.3983826672984956
025a644641a4f637,-2.3943931081967302,-2.5062177538135515
025bca143e647460,0.2610330850001655,1.7705377493278371
025ee7633241666b,0.31133318143898575,-0.7817314577125367
025fb2c23aae36d0,-0.6801735518329937,-0.4890305242959768
0260fb20043ef63c,-0.7164090096113431,-1.8039711925848985
02622b2a411f9528,-0.11020262578405608,-0.3758612400434112
0266bdb55af5833c,-0.22744220605270163,0.0415095567376682
026777c92ff53307,-0.6533744787124929,1.022129386629765
026844480614ae15,-3.4710421621673753,-1.2226426662187084
0268cd0b27bf5b9e,0.6257127824413209,-0.5362639781638486
026ad3db5b7f717d,-0.6801735518329937,-0.4890305242959768
026e1ac651aaa76c,-0.3594957331632051,-0.6608987361630143
026f743963172d2d,0.5725364517589103,-0.6474115111530858
026ff98e7c38a3a1,0.272562580298901,0.05718106988148058
027083a80bde6e96,0.3555886625428855,-1.5418498824359301
02721d062711a688,-3.4710421621673753,-1.2226426662187084
0272657f6d3b920e,-0.2528188830611947,1.1162160309173612
027433ec4cc9ff72,0.7845157456205545,0.7925710583331355
0276b16c6920fddd,0.535911134156051,0.14420727401572953
0277423679ed8ea7,0.917533543632898,0.46178807796496285
0277564f7ddb803c,-0.05478136424181923,-1.0858604720497047
027aaa811683e67e,-0.25890034230322706,0.10556667375958376
027bfe3b57a4a22c,0.17136926425716703,-0.35829849504660854
027d8fcb2dc12d87,-0.6801735518329937,1.9662685446164558
027fccfd424eee6d,0.035765661124955044,0.6687697722390716
0280ad4255bac7fe,0.4963072475834807,1.0339711785405357
028290347956d732,0.15721555278686322,-0.8119118898393408
028297197956d217,0.15721555278686322,-0.8119118898393408
0282f37f6701388b,-2.3943931081967302,-0.9949322725887558
0284000b288424e8,0.798408513250885,0.4977673570890974
028432073370f62c,-0.6801735518329937,-0.4890305242959768
02851e2e6c3e359c,-0.46272531880055034,2.0326848095292402
0287994824ed2675,0.4752609860680331,0.5047772412652942
02899df13b451f4c,0.46391891004081104,0.28238149889626785
028b34cb397ee5d6,0.18899294650651347,-1.1038741127200955
028cad5b07e152c2,-0.6801735518329937,0.35512751155313527
028da31566d84937,0.272562580298901,1.0339711785405357
028df28220aa7ea3,-0.22744220605270163,0.6222118235098076
028e26be7a6e024e,0.6257127824413209,1.1162160309173612
0292f2310fdf3e00,-0.22955037386739696,0.392692385601968
029360f659a3caaa,0.6380850576023407,0.19268584059615246
0294340d5516d51e,0.6257127824413209,-0.9949322725887558
0295e7501095b95d,-0.11020262578405608,0.1590180715159974
02962fd164e6d0a0,-0.0350468841859032,0.3722037865260066
02965bb7152b983a,2.0483978827419027,0.392692385601968
029680b813a24acd,0.6306751357794054,1.9662685446164558
0296c0f37fa30781,0.8778042605492096,-0.7233119406397845
0299542414c3f20a,0.28872255682578923,-0.6347609517287592
0299aa477754fe0b,0.8778042605492096,0.2520735756879283
0299c4733630f575,-0.07636329840395455,-2.5062177538135515
029d879a12f0cdc8,0.6167874976218433,0.27747421348528933
029fe9bf77b5295a,0.40729568139324535,0.6222118235098076
02a244350d8f01ee,-0.6801735518329937,-0.4890305242959768
02acc30128a76944,0.6380850576023407,-0.039642561621482664
02b34eeb563d6643,-0.03800487424823974,-0.3758612400434112
02b4ae22140ee66f,1.0830232904528923,1.0339711785405357
02b51ece03103664,0.629432829721686,1.7691321166116545
02b708371515e9fa,-0.6801735518329937,-0.17478843728685745
02b9adfe4816ea15,0.03419287728757659,1.0339711785405357
02bc8ae7672b2634,0.4561986134447607,0.4977673570890974
02bced3344917ced,0.4257099047281409,-1.1134824883610734
02bdd166012560be,0.6010640454505339,-0.2635842660285805
02c0213b627d2230,0.8778042605492096,-0.050324813239498244
02c024aa1458f9c8,0.40465070797957986,1.9662685446164558
02c2295b2492907e,0.4887785098835947,0.04784271364284474
02c3af2b6053de51,-1.3407970702075298,0.28238149889626785
02c3eb0e24385013,0.3886688552544145,0.5014079262318432
02c6cc694edd33f3,0.4003532547288181,0.5278370030444696
02ca571466cb27d4,-0.6801735518329937,-0.4890305242959768
02cac588122d1d1c,0.08113786606809686,0.392692385601968
02cc938a38d706d7,-0.0021238874225451656,-0.039642561621482664
02cffa6d237a89c0,-0.6801735518329937,-0.4890305242959768
02cfff3b237a8c8e,0.5725364517589103,1.0339711785405357
02d045f66ed041d6,-2.3943931081967302,-0.9949322725887558
02d646dd4c347464,0.2413512228480764,-0.17478843728685745
02d7c7e244e6a520,-2.336742449845799,0.05718106988148058
02d847ea6f6a159a,-2.4520437665476624,-0.34353820074881913
02d853d86f6a0188,-0.35257257876787534,-0.6347609517287592
02d866bb6d8e318e,0.22803342213657987,-0.968131823670439
02dab50b71e35c3d,0.32042460785208654,0.1590180715159974
02db16a67acddc24,0.8045763594887035,-0.08748079279452062
02db6b33646bc73b,0.9132889361805565,1.4525545191057827
02dc2a3055a403af,0.655534461853016,-0.06104605840646969
02de4a456f6618f8,2.0483978827419027,0.5953363274010184
02e03ec16c14408e,-0.09115012091262426,-0.18165794668866334
02e07b2d6f69f4e1,-0.11020262578405608,0.022292227689468758
02e28def4c1afd01,0.8203333806438678,-0.6853617258964354
02e34de51531ac19,-0.09115012091262426,1.022129386629765
02e893db5ac82f7a,-0.0021238874225451656,-0.3758612400434112
02e929cd27acf885,0.17136926425716703,-0.8119118898393408
02ec97b479a20102,0.40729568139324535,1.4253282275626684
02ede45c05933799,0.5725364517589103,-0.34494025876517764
02ede58f0faf5ac4,0.05829193282376101,-1.800235841941385
02f2a93b1460a6e4,-0.22744220605270163,0.022292227689468758
02f485117f49cd8a,0.08113786606809686,-0.870154619972135
02f8477d148a643e,0.03419287728757659,0.4977673570890974
02f9de450ca6dfd7,0.7561568142009164,-0.7963346082203621
02fbf43c3615f8bb,0.3315453251362816,1.9662685446164558
02fc6f0572955eb5,0.31133318143898575,-0.18165794668866334
02fe505e1d3a181e,-0.6801735518329937,-0.4890305242959768
02fe5d3955fa6fda,0.655534461853016,0.9629302931564632
02feca333cde35dd,0.2652500624355278,1.2385794856646242
0303e9567990b6fe,-0.05478136424181923,-2.081977922344597
030457da3e856695,0.202298638209886,-2.5062177538135515
03065fcd6a683eb9,0.22803342213657987,1.1162160309173612
03080a8f30915b09,0.8203333806438678,1.4759780811388943
03096dd31ef5e118,0.17136926425716703,-1.3050332445993726
030aa061038118eb,0.6489817295695058,0.08187951489433971
030bd26b6361e6a0,0.03419287728757659,0.4977673570890974
030d94797b6a215a,0.5725364517589103,1.0339711785405357
030d98d06bbdc43e,0.3886688552544145,0.0415095567376682
030e53240cb9fab9,0.3216992403941213,0.5083245214093303
030e97da061feeff,0.3315453251362816,-0.19412426620915307
030eaa5b79cabb25,0.46391891004081104,-0.8119118898393408
030f15ef0380f0ff,-0.7348022893337411,0.04784271364284474
0310292d1b308c8d,0.2675669567573147,-1.0858604720497047
03166ca12e6152d0,-0.37478751759771095,-0.4383491336686966
0317633763a748f5,0.5478657628962604,-0.050324813239498244
031786da6729ed24,0.3886688552544145,0.28238149889626785
03184e5531fbf657,-0.25571873863686734,0.10556667375958376
0319077f62a00525,0.19913528819430917,-0.050324813239498244
031d3bcd3f1f7fad,0.40729568139324535,-1.800235841941385
031de2154e6c5874,-0.3248059845937375,-0.17478843728685745
031e1a41783c710d,0.5846455669696431,0.4977673570890974
031e34896e4f0d39,0.6380850576023407,1.4525545191057827
031f32f96213124c,0.2675669567573147,0.6687697722390716
031fd6c676340c8f,-0.25890034230322706,0.10556667375958376
03233795118969f0,0.002657173181648645,-0.5985813571634313
032411a638b35efe,0.8098941543514322,-0.35829849504660854
032429816a3e10aa,-1.8426600915810358,-0.8119118898393408
0324d9ae112f5d70,0.3216992403941213,-0.46966734085408446
0325c2a223a24f59,-0.22744220605270163,-0.5985813571634313
032681ae1fc69be9,0.026719077985308714,0.5953363274010184
032c7af376434f0c,-0.11020262578405608,1.027898524808015
032cbea720fd9c98,0.8045763594887035,0.14659604559304132
032e1f5e2e00d7cd,0.8045763594887035,1.880896414864647
0330c9cf283e3b88,0.8778042605492096,0.3722037865260066
033b8dba70e11efd,-0.2907118157457233,0.1590180715159974
033be9752e481d92,0.7561568142009164,0.10556667375958376
033deb8326bce469,0.1626567902385782,0.44406770776613097
033f0faa061f58f6,0.6380850576023407,0.6687697722390716
0340abd767da7ab9,0.27466274890214354,0.14659604559304132
0342670f49ede57b,-0.1925282795212794,1.4759780811388943
0343ee303aff3c51,0.03419287728757659,-0.9949322725887558
034582330cf29fea,0.40465070797957986,-0.6347609517287592
03466e8b3ede5e54,0.776483645857904,0.4195767743556026
03476a0a39fc5f84,-0.1925282795212794,0.7985051703706306
034a3fbe2cecb3f6,0.7561568142009164,1.4525545191057827
034cc4f36964d306,-0.2907118157457233,0.14659604559304132
